bbff2e798e86c6bde46d042f694c37cc7f9949e97bc888fe9605e37b98551f27,Canon EOS 6D,-104.599075,TRUE,Canon,0c62d756dd8eef95451156b92531a4a3b2e22465c8acbcd091642560e2c9a8c5,278.2238159,1757.5,2873.5,2017-09-01 22:41:30,2017-08-21 11:48:17,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/0c62d756dd8eef95451156b92531a4a3b2e22465c8acbcd091642560e2c9a8c5.cr2,1/1000,WY,megamovie,2017-08-21 17:47:48,42.456635,"atmosphere,phenomenon,eclipse,sky,celestial event,corona,crescent,astronomical object,night,lunar eclipse",2bc6fa6d4cdd4495974f4719c4680e3d,FALSE,CR2,5496,TRUE,FALSE,3670,4
bbff2e798e86c6bde46d042f694c37cc7f9949e97bc888fe9605e37b98551f27,Canon EOS 6D,-104.599075,TRUE,Canon,cf166cc72f2efbaac840415772e9e4096151d237dea646b993eb7544fd4e0caa,278.5542908,1760.5,2880.5,2017-09-01 23:09:30,2017-08-21 11:48:21,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/cf166cc72f2efbaac840415772e9e4096151d237dea646b993eb7544fd4e0caa.cr2,1/20,WY,megamovie,2017-08-21 17:47:48,42.456635,"atmosphere,eclipse,crescent,phenomenon,sky,celestial event,lunar eclipse,black and white,computer wallpaper,moon",2bc6fa6d4cdd4495974f4719c4680e3d,FALSE,CR2,5496,TRUE,FALSE,3670,11.3
bbff2e798e86c6bde46d042f694c37cc7f9949e97bc888fe9605e37b98551f27,Canon EOS 6D,-104.599075,TRUE,Canon,e307275832f6d21a73287e34a72ca7cad6adfbf21ea60aa8fc329415c3f2122d,296.0954285,1773.5,2884.5,2017-09-01 22:41:42,2017-08-21 11:48:17,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/e307275832f6d21a73287e34a72ca7cad6adfbf21ea60aa8fc329415c3f2122d.cr2,1/4000,WY,megamovie,2017-08-21 17:47:48,42.456635,"atmosphere,crescent,phenomenon,sky,night,celestial event,astronomical object,eclipse,moon,computer wallpaper",2bc6fa6d4cdd4495974f4719c4680e3d,FALSE,CR2,5496,TRUE,FALSE,3670,4
bbff2e798e86c6bde46d042f694c37cc7f9949e97bc888fe9605e37b98551f27,Canon EOS 6D,-104.599075,TRUE,Canon,1bac5c184a0d296a3aa04dab8f73c8dee3fafc2a078012ad8f9b28f6f6302dbb,237.9716339,1706.5,2861.5,2017-09-01 22:40:14,2017-08-21 11:48:20,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/1bac5c184a0d296a3aa04dab8f73c8dee3fafc2a078012ad8f9b28f6f6302dbb.cr2,1/2000,WY,megamovie,2017-08-21 17:47:48,42.456635,"crescent,atmosphere,phenomenon,sky,night,celestial event,eclipse,computer wallpaper,astronomical object,midnight",2bc6fa6d4cdd4495974f4719c4680e3d,FALSE,CR2,5496,TRUE,FALSE,3670,11.3
bbff2e798e86c6bde46d042f694c37cc7f9949e97bc888fe9605e37b98551f27,Canon EOS 6D,-104.599075,TRUE,Canon,38ddc79a0f176a299568bee7068ac2ac59fa6d0f9b92f83d2eaf47a640422493,269.5375671,1764.5,2863.5,2017-09-01 22:42:45,2017-08-21 11:48:12,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/38ddc79a0f176a299568bee7068ac2ac59fa6d0f9b92f83d2eaf47a640422493.cr2,1/250,WY,megamovie,2017-08-21 17:47:48,42.456635,"atmosphere,black and white,phenomenon,eclipse,corona,sky,celestial event,monochrome,computer wallpaper,astronomical object",2bc6fa6d4cdd4495974f4719c4680e3d,FALSE,CR2,5496,TRUE,FALSE,3670,4
bbff2e798e86c6bde46d042f694c37cc7f9949e97bc888fe9605e37b98551f27,Canon EOS 6D,-104.599075,TRUE,Canon,c8da45880d6a1267bf4b0190f7ef80408ab69e1763f648e9bb7dcb19eaac4d97,272.269165,1757.5,2881.5,2017-09-01 22:43:34,2017-08-21 11:48:06,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/c8da45880d6a1267bf4b0190f7ef80408ab69e1763f648e9bb7dcb19eaac4d97.cr2,1/4,WY,megamovie,2017-08-21 17:47:48,42.456635,"atmosphere,atmosphere of earth,sky,daytime,phenomenon,corona,eclipse,celestial event,computer wallpaper,astronomical object",2bc6fa6d4cdd4495974f4719c4680e3d,FALSE,CR2,5496,TRUE,FALSE,3670,4
bbff2e798e86c6bde46d042f694c37cc7f9949e97bc888fe9605e37b98551f27,Canon EOS 6D,-104.599075,TRUE,Canon,ed9e8a1cc979a27305b64dc210bd6344a45bcc3538ecf3ea9eea56840475e367,272.8965149,1747.5,2875.5,2017-09-01 23:09:05,2017-08-21 11:48:23,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/ed9e8a1cc979a27305b64dc210bd6344a45bcc3538ecf3ea9eea56840475e367.cr2,1/640,WY,megamovie,2017-08-21 17:47:48,42.456635,"atmosphere,phenomenon,eclipse,sky,celestial event,crescent,computer wallpaper,astronomical object,lunar eclipse,night",2bc6fa6d4cdd4495974f4719c4680e3d,FALSE,CR2,5496,TRUE,FALSE,3670,11.3
bbff2e798e86c6bde46d042f694c37cc7f9949e97bc888fe9605e37b98551f27,Canon EOS 6D,-104.599075,TRUE,Canon,33efb92759a16092733c3f97e79b4213f24ae9e0146f149efa38679688a34318,270.4154358,1753.5,2863.5,2017-09-01 22:44:34,2017-08-21 11:48:05,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/33efb92759a16092733c3f97e79b4213f24ae9e0146f149efa38679688a34318.cr2,1/4000,WY,megamovie,2017-08-21 17:47:48,42.456635,"atmosphere,crescent,phenomenon,sky,night,astronomical object,celestial event,eclipse,midnight,moon",2bc6fa6d4cdd4495974f4719c4680e3d,FALSE,CR2,5496,TRUE,FALSE,3670,4
bbff2e798e86c6bde46d042f694c37cc7f9949e97bc888fe9605e37b98551f27,Canon EOS 6D,-104.599075,TRUE,Canon,cb4a9a0a8d3e23c6242674d7e4793fc109669b96ad1baed5ac9146f3172cfd9b,272.1626282,1762.5,2887.5,2017-09-01 23:08:53,2017-08-21 11:48:23,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/cb4a9a0a8d3e23c6242674d7e4793fc109669b96ad1baed5ac9146f3172cfd9b.cr2,1/200,WY,megamovie,2017-08-21 17:47:48,42.456635,"atmosphere,atmosphere of earth,eclipse,phenomenon,sky,celestial event,lunar eclipse,computer wallpaper,crescent,astronomical object",2bc6fa6d4cdd4495974f4719c4680e3d,FALSE,CR2,5496,TRUE,FALSE,3670,11.3
bbff2e798e86c6bde46d042f694c37cc7f9949e97bc888fe9605e37b98551f27,Canon EOS 6D,-104.599075,TRUE,Canon,67977e8d3ec664a76a65b81045ec51c2e802e5abfcef40deb8af8f97158dfe74,270.8809814,1771.5,2872.5,2017-09-01 22:42:08,2017-08-21 11:48:12,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/67977e8d3ec664a76a65b81045ec51c2e802e5abfcef40deb8af8f97158dfe74.cr2,1/4,WY,megamovie,2017-08-21 17:47:48,42.456635,"atmosphere,atmosphere of earth,phenomenon,sky,corona,daytime,eclipse,celestial event,astronomical object,computer wallpaper",2bc6fa6d4cdd4495974f4719c4680e3d,FALSE,CR2,5496,TRUE,FALSE,3670,4
bbff2e798e86c6bde46d042f694c37cc7f9949e97bc888fe9605e37b98551f27,Canon EOS 6D,-104.599075,TRUE,Canon,f01c8d0ada03c3782b613595f1b79561d31c04cfa81dda0bb3602f65e1c47c94,,,,2017-09-01 22:40:27,2017-08-21 11:48:19,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/f01c8d0ada03c3782b613595f1b79561d31c04cfa81dda0bb3602f65e1c47c94.cr2,1,WY,megamovie,2017-08-21 17:47:48,42.456635,"daytime,atmosphere,sky,light,atmosphere of earth,phenomenon,celestial event,eclipse,computer wallpaper,astronomical object",2bc6fa6d4cdd4495974f4719c4680e3d,FALSE,CR2,5496,TRUE,FALSE,3670,4
bbff2e798e86c6bde46d042f694c37cc7f9949e97bc888fe9605e37b98551f27,Canon EOS 6D,-104.599075,TRUE,Canon,9421553bc5f45ac95764e2b0971a9cb434ef1359ecee3135f7da81b729ea2b1e,205.9478149,1705.5,2818.5,2017-09-01 23:09:18,2017-08-21 11:48:23,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/9421553bc5f45ac95764e2b0971a9cb434ef1359ecee3135f7da81b729ea2b1e.cr2,1/2000,WY,megamovie,2017-08-21 17:47:48,42.456635,"atmosphere,crescent,phenomenon,sky,eclipse,celestial event,astronomical object,night,computer wallpaper,moon",2bc6fa6d4cdd4495974f4719c4680e3d,FALSE,CR2,5496,TRUE,FALSE,3670,11.3
bbff2e798e86c6bde46d042f694c37cc7f9949e97bc888fe9605e37b98551f27,Canon EOS 6D,-104.599075,TRUE,Canon,cc26b3e4548a4716e9e9ff7724606a9155c5e7bf358c07cf00cd3280a920bbdf,278.2561646,1777.5,2876.5,2017-09-01 22:41:18,2017-08-21 11:48:17,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/cc26b3e4548a4716e9e9ff7724606a9155c5e7bf358c07cf00cd3280a920bbdf.cr2,1/250,WY,megamovie,2017-08-21 17:47:48,42.456635,"atmosphere,black and white,phenomenon,eclipse,sky,celestial event,corona,computer wallpaper,crescent,astronomical object",2bc6fa6d4cdd4495974f4719c4680e3d,FALSE,CR2,5496,TRUE,FALSE,3670,4
